1.328148148148148 0.0040974448134505305 0.7816489163634779 -5.56029845726387
1.3274074074074074 0.004116027347111883 0.7813694979937059 -5.556013634802924
1.3266666666666667 0.00413469176750786 0.7810897767059237 -5.5517302355675024
1.325925925925926 0.004153438430683036 0.7808097518761126 -5.547448260763869
1.3251851851851852 0.0041722676942684235 0.7805294228782971 -5.54316771159973
1.3244444444444445 0.004191179917488995 0.7802487890845348 -5.5388885892842845
1.3237037037037038 0.004210175461171716 0.7799678498649084 -5.534610895028175
1.322962962962963 0.0042292546877532285 0.7796866045875207 -5.530334630043522
1.3222222222222222 0.004248417961287851 0.7794050526184804 -5.526059795543909
1.3214814814814815 0.00426766564745539 0.7791231933218967 -5.521786392744402
1.3207407407407408 0.004286998113569179 0.7788410260598716 -5.51751442286154
1.32 0.004306415728584186 0.7785585501924888 -5.513243887113328
1.3192592592592594 0.004325918863104928 0.7782757650778046 -5.508974786719263
1.3185185185185184 0.00434550788939367 0.777992670071843 -5.504707122900325
1.3177777777777777 0.004365183181378702 0.7777092645285819 -5.50044089687895
1.317037037037037 0.004384945114662247 0.7774255477999481 -5.496176109879105
1.3162962962962963 0.004404794066529163 0.7771415192358065 -5.491912763126193
1.3155555555555556 0.004424730415954804 0.7768571781839501 -5.487650857847147
1.3148148148148149 0.00444475454361366 0.7765725239900935 -5.483390395270375
1.3140740740740742 0.004464866831887766 0.7762875559978626 -5.479131376625769
1.3133333333333335 0.004485067664874958 0.776002273548784 -5.474873803144742
1.3125925925925925 0.00450535742839766 0.7757166759822784 -5.470617676060171
1.3118518518518518 0.004525736510011137 0.7754307626356496 -5.4663629966064695
1.3111111111111111 0.004546205299012419 0.7751445328440754 -5.462109766019517
1.3103703703703704 0.004566764186448682 0.7748579859405992 -5.457857985536725
1.3096296296296297 0.004587413565126195 0.7745711212561187 -5.4536076563969855
1.308888888888889 0.0046081538296188435 0.7742839381193786 -5.449358779840728
1.308148148148148 0.004628985376277233 0.7739964358569588 -5.445111357109859
1.3074074074074074 0.00464990860323719 0.7737086137932679 -5.4408653894478345
1.3066666666666666 0.004670923910429057 0.7734204712505298 -5.436620878099597
1.305925925925926 0.0046920316995864636 0.7731320075487762 -5.432377824311607
1.3051851851851852 0.0047132323742553545 0.7728432220058382 -5.428136229331858
1.3044444444444445 0.004734526339803096 0.7725541139373326 -5.423896094409856
1.3037037037037038 0.0047559140034277095 0.7722646826566557 -5.4196574207966215
1.3029629629629629 0.004777395774166857 0.7719749274749711 -5.415420209744717
1.3022222222222222 0.0047989720629072604 0.7716848477012014 -5.4111844625082215
1.3014814814814815 0.004820643282393942 0.7713944426420164 -5.406950180342747
1.3007407407407408 0.004842409847239571 0.7711037116018241 -5.402717364505434
1.3 0.004864272173933921 0.770812653882761 -5.398486016254955
1.2992592592592593 0.004886230680853285 0.770521268784681 -5.3942561368515225
1.2985185185185184 0.0049082857882700075 0.770229555605144 -5.3900277275568875
1.2977777777777777 0.004930437918362108 0.7699375136394098 -5.385800789634342
1.297037037037037 0.004952687495222922 0.7696451421804213 -5.3815753243487086
1.2962962962962963 0.004975034944870762 0.7693524405188003 -5.377351332966368
1.2955555555555556 0.004997480695258726 0.7690594079428333 -5.373128816755239
1.2948148148148149 0.005020025176284391 0.7687660437384619 -5.368907776984805
1.2940740740740742 0.00504266881980001 0.7684723471892717 -5.364688214926063
1.2933333333333334 0.005065412059621945 0.7681783175764825 -5.36047013185162
1.2925925925925925 0.00508825533154121 0.7678839541789373 -5.356253529035584
1.2918518518518518 0.005111199073333205 0.7675892562730907 -5.35203840775364
1.291111111111111 0.005134243724767788 0.7672942231329987 -5.347824769283054
1.2903703703703704 0.005157389727619763 0.7669988540303081 -5.343612614902623
1.2896296296296297 0.005180637525678821 0.7667031482342438 -5.33940194589273
1.288888888888889 0.0052039875647601095 0.7664071050115999 -5.3351927635353
1.288148148148148 0.00522744029271436 0.7661107236267272 -5.330985069113851
1.2874074074074073 0.005250996159438503 0.765814003341522 -5.32677886391346
